ISO_CODE_1,ISO_CODE_2,FBDist
PH,SX,0.23987425212909885
PH,SZ,0.1760282278740034
PH,TC,0.24889961245819991
PH,TD,0.2277896026699795
PH,TG,0.1750382180659058
PH,TH,0.24445126329972533
PH,TJ,0.1583444950460715
PH,TK,0.7120857321681253
PH,TL,0.17020304861975277
PH,TM,0.27777765092391893
PH,TN,0.22337331818864692
PH,TO,0.17770184713364878
PH,TR,0.18548815739080304
PH,TT,0.20126396108321476
PH,TV,0.5298674893384485
PH,TW,0.23410303673549626
PH,TZ,0.20365463626742175
PH,UA,0.17376527760769656
PH,UG,0.17538261004899236
PH,US,0.14191082762196028
PH,UY,0.21231130549295518
PH,UZ,0.15742384403086196
PH,VC,0.1918889876079678
PH,VE,0.17254701786226756
PH,VG,0.32218250528100756
PH,VI,0.2657925331316423
PH,VN,0.25832672980993643
PH,VU,0.15636518960419687
PH,WF,0.4944705984412653
PH,WS,0.15490895277974925
PH,XK,0.24772784915732737
PH,YE,0.19543228095719412
PH,YT,0.18525197042136166
PH,ZA,0.1299900693863153
PH,ZM,0.17205566367659753
PH,ZW,0.17927808796660327
PK,AD,0.2652533806897701
PK,AE,0.1237352520061834
PK,AF,0.16446168735981415
PK,AG,0.22783681974147785
PK,AI,0.31977419934735274
PK,AL,0.21884282382779896
PK,AM,0.1855394290081246
PK,AO,0.22172048059427052
PK,AR,0.2196580488488863
PK,AS,0.27274218598359234
PK,AT,0.2066193667716799
PK,AU,0.20066735525521828
PK,AW,0.27979704307159825
PK,AZ,0.19501085566381848
PK,BA,0.2343892283721044
PK,BB,0.20306856379944704
PK,BD,0.13573694875093745
PK,BE,0.19000849213025284
PK,BF,0.20893610663791595
PK,BG,0.2068910963455547
PK,BH,0.12445543452326546
PK,BI,0.19946171844321126
PK,BJ,0.1818619055570343
PK,BM,0.27875928506972214
PK,BN,0.1883256587745683
PK,BO,0.20926327078818152
PK,BQ,0.38418975753532303
PK,BR,0.21190733507197002
PK,BS,0.1898019910660751
PK,BT,0.16781418124409997
PK,BW,0.21623917946810334
PK,BY,0.2120766333923808
PK,BZ,0.1981698407527822
PK,CA,0.18577647588090973
PK,CD,0.20221178669022932
PK,CF,0.18214637691108582
PK,CG,0.20615400049334953
PK,CH,0.18630362656028898
PK,CI,0.1788200233493924
PK,CK,0.43821813580917524
PK,CL,0.2185439200712569
PK,CM,0.19242058515840776
PK,CN,0.19420057062334084
PK,CO,0.19410583915538282
PK,CR,0.2786601167235475
PK,CV,0.20903603793260062
PK,CW,0.24920322327250166
PK,CY,0.21106437760976837
PK,CZ,0.19801735346378802
PK,DE,0.17652978298564115
PK,DJ,0.17417953178738343
PK,DK,0.22343654671663193
PK,DM,0.266591977625642
PK,DO,0.20359885771355213
PK,DZ,0.174368102593083
PK,EC,0.21790306421111738
PK,EE,0.18958942140117185
PK,EG,0.20284433811658176
PK,ER,0.2967829281843465
PK,ES,0.19801895468177344
PK,ET,0.20417762658421323
PK,FI,0.20295639147443834
PK,FJ,0.17073701175753075
PK,FM,0.26408296716998536
PK,FO,0.31918585778432806
PK,FR,0.17619196338415843
PK,GA,0.19503740019085258
PK,GB,0.18401003854574194
PK,GD,0.22367346978228464
PK,GE,0.19063933902509067
PK,GF,0.2124540774377076
PK,GH,0.19070866060192138
PK,GI,0.3281212373329083
PK,GL,0.28183990265963454
PK,GM,0.185037831618859
PK,GN,0.2044016684724893
PK,GP,0.23052136500418752
PK,GQ,0.2716489119079414
PK,GR,0.20072917967820858
PK,GT,0.20214412492833245
PK,GU,0.22885900472695175
PK,GW,0.23139438273423862
PK,GY,0.164519073123222
PK,HK,0.26125194038279786
PK,HN,0.20749809078504633
PK,HR,0.2353992789141348
PK,HT,0.2169506654448683
PK,HU,0.20880008772535363
PK,ID,0.17481747662162106
PK,IE,0.22899877135702662
PK,IL,0.21965722352224015
PK,IM,0.29975994914837656
PK,IN,0.13327891877737785
PK,IQ,0.2487597278619198
PK,IS,0.2484884758379543
PK,IT,0.20907285268494724
PK,JM,0.18830496335904123
PK,JO,0.2649045843528456
PK,JP,0.20372205373829844
PK,KE,0.16947120540894678
PK,KG,0.17589473147483492
PK,KH,0.20199122173209183
PK,KI,0.2579918382216303
PK,KM,0.24017964656679625
PK,KN,0.3123914835174548
PK,KR,0.23302795137567833
PK,KW,0.13706456868562844
PK,KY,0.2506343347667329
PK,KZ,0.18916538633680247
PK,LA,0.21023341200896584
PK,LB,0.1826616406007947
PK,LC,0.2096364654345937
PK,LI,0.40311356527982234
PK,LK,0.15168412636117368
PK,LR,0.1799344408523621
PK,LS,0.1982614833771833
PK,LT,0.27798915978795957
PK,LU,0.21115935439006828
PK,LV,0.19224562706162196
PK,LY,0.22235089748943992
PK,MA,0.18342735278122757
PK,MC,0.38884741692209224
PK,MD,0.1993092120834441
PK,ME,0.22716570631861988
PK,MF,0.5957640135645512
PK,MG,0.18480437245981673
PK,MH,0.29478184160809506
PK,MK,0.22122994806724117
PK,ML,0.19350488257858733
PK,MM,0.1635654126900924
PK,MN,0.21207089935128198
PK,MO,0.2631217410238381
PK,MP,0.2598903473272898
PK,MQ,0.23796335367670451
PK,MR,0.18281654524706759
PK,MS,0.5933583818910165
PK,MT,0.24086225222890179
PK,MU,0.1800621149632441
PK,MV,0.16750374220656783
PK,MW,0.19296696853380113
PK,MX,0.21028203951727875
PK,MY,0.2349285114057662
PK,MZ,0.19338387784558608
PK,NA,0.19972803180628818
PK,NC,0.2414498362562396
PK,NE,0.19365206536483826
PK,NG,0.17612022664518667
PK,NI,0.2092324880354508
PK,NL,0.19317906629684922
PK,NO,0.21424260067121015
PK,NP,0.15404119765683244
PK,NR,0.5042336354775309
PK,NU,0.37278977528688695
PK,NZ,0.20467134787598407
PK,OM,0.11067915251614746
PK,PA,0.1895795651495521
PK,PE,0.19330816485347901
PK,PF,0.2506646665600146
PK,PG,0.19586851485668721
PK,PH,0.17493796547441964
PK,PK,0.0
PK,PL,0.18609211733728703
PK,PM,0.5939141084498942
PK,PR,0.2994012089825444
PK,PS,0.29366242840649925
PK,PT,0.23667067787099372
PK,PW,0.47222216008996465
PK,PY,0.2399479638431451
PK,QA,0.1276113757720737
PK,RE,0.24005272499006558
PK,RO,0.212479194832363
PK,RS,0.21528282082294425
PK,RU,0.18916992845527347
PK,RW,0.19674524469740395
PK,SA,0.11555613569753764
PK,SB,0.2109222318163272
PK,SC,0.18642652146970506
PK,SE,0.20379207049502102
PK,SG,0.1714438469489964
PK,SI,0.2127943265857264
PK,SK,0.2036231420964374
PK,SL,0.22641892748965387
PK,SM,0.5121307571391945
PK,SN,0.1950071836043995
PK,SO,0.19389801786642347
PK,SR,0.20975505147884344
PK,SS,0.2024669949768787
PK,ST,0.22923007534856243
PK,SV,0.22910735964885753
PK,SX,0.267677640868216
PK,SZ,0.1944859324970869
PK,TC,0.2908445804078077
PK,TD,0.23971660688669771
PK,TG,0.19753027468509132
PK,TH,0.283785306051871
PK,TJ,0.1712246793852551
PK,TK,0.7286455563214593
PK,TL,0.2037292997620449
PK,TM,0.31849420926464145
PK,TN,0.21691969461485894
PK,TO,0.21549487402882672
PK,TR,0.18518169230370563
PK,TT,0.22066539904100302
PK,TV,0.5339690871153068
PK,TW,0.282935789611904
PK,TZ,0.2039623404950488
PK,UA,0.19624659854166437
PK,UG,0.18311573031476802
PK,US,0.18807517049383327
PK,UY,0.24067542291769128
PK,UZ,0.175920538269703
PK,VC,0.21879628059073541
PK,VE,0.21330202099465734
PK,VG,0.35069489963658007
PK,VI,0.30148800373599727
PK,VN,0.2932267184492531
PK,VU,0.19139602748903417
PK,WF,0.5087086272880432
PK,WS,0.19295003981802772
PK,XK,0.25278342015815036
PK,YE,0.19050515863700523
PK,YT,0.20482916641878612
PK,ZA,0.15589822690736033
PK,ZM,0.18238532982269406
PK,ZW,0.18736365862729987
PL,AD,0.18594981662563181
PL,AE,0.16788833104119139
PL,AF,0.2328196528239982
PL,AG,0.18765458215640873
PL,AI,0.2684329027223946
PL,AL,0.17211980839788477
PL,AM,0.14594260887382682
PL,AO,0.19452926217107647
PL,AR,0.15190415531932544
PL,AS,0.24742807834219183
PL,AT,0.11667363955577115
PL,AU,0.12559982140053838
PL,AW,0.21404253548755892
PL,AZ,0.17341689114142134
PL,BA,0.16710188560147154
PL,BB,0.15625071736010476
PL,BD,0.1951497728323207
PL,BE,0.10114964415976768
PL,BF,0.21124505805499694
PL,BG,0.11363582476906642
PL,BH,0.1604250568136325
PL,BI,0.2061152991434444
PL,BJ,0.18645123203803948
PL,BM,0.21237340631070822
PL,BN,0.17699976579826238
PL,BO,0.1678908817944056
PL,BQ,0.32774868448822436
PL,BR,0.14870082073488
PL,BS,0.1441039293983326
PL,BT,0.18713766579587476
PL,BW,0.20185916316891583
PL,BY,0.16273378549103268
PL,BZ,0.1556768045855743
PL,CA,0.11618637657042408
PL,CD,0.2044730228281212
PL,CF,0.18956661647696738
PL,CG,0.19604185469275703
PL,CH,0.10552042768473457
PL,CI,0.17140269807417552
PL,CK,0.4081537513907292
PL,CL,0.15096575480689822
PL,CM,0.18967823031803577
PL,CN,0.19610370582861703
PL,CO,0.14562699575914084
PL,CR,0.20787024079643657
PL,CV,0.17049850709656722
PL,CW,0.18833209525628514
PL,CY,0.13655517834933817
PL,CZ,0.10059555045584578
PL,DE,0.09805032733739527
PL,DJ,0.18384354988274965
PL,DK,0.12877537009729434
PL,DM,0.23038570187938934
PL,DO,0.16518562189495534
PL,DZ,0.17037703195500564
PL,EC,0.17154541761432063
PL,EE,0.10740489505421946
PL,EG,0.18952659714976983
PL,ER,0.31913273956098864
PL,ES,0.11644040876034178
PL,ET,0.22481876629750908
PL,FI,0.1175501346829455
PL,FJ,0.1635212781713843
PL,FM,0.26143541061651365
PL,FO,0.2592230648437843
PL,FR,0.09844860093181684
PL,GA,0.1774943321701935
PL,GB,0.10369657939415489
PL,GD,0.18731241515010588
PL,GE,0.14276047924365587
PL,GF,0.16029688201344605
PL,GH,0.2043584410221917
PL,GI,0.258605720848452
PL,GL,0.2254056387608182
PL,GM,0.19761835894956203
PL,GN,0.21026923201576386
PL,GP,0.16258884143999774
PL,GQ,0.2707283809873291
PL,GR,0.11922773472127823
PL,GT,0.1597618532863183
PL,GU,0.17896690222395883
PL,GW,0.23516708481836712
PL,GY,0.1434725732322295
PL,HK,0.20277769970950665
PL,HN,0.17020954750327788
PL,HR,0.14312201031523442
PL,HT,0.20809869537196446
PL,HU,0.10755743726074185
PL,ID,0.17405234033698558
PL,IE,0.14266803232841074
PL,IL,0.15397492047462558
PL,IM,0.21747027151873122
PL,IN,0.18088339235117623
PL,IQ,0.25379595292614654
PL,IS,0.17547754694557005
PL,IT,0.12176411191806102
PL,JM,0.15920748110885163
PL,JO,0.2418208470525678
PL,JP,0.17201783402143722
PL,KE,0.1688892569787187
PL,KG,0.13906266510458076
PL,KH,0.19444213622640505
PL,KI,0.2655145289630355
PL,KM,0.24462372829334234
PL,KN,0.2587585349244047
PL,KR,0.1722361209526112
PL,KW,0.15879570057204384
PL,KY,0.19335138109986272
PL,KZ,0.1468619353901458
PL,LA,0.1827599782086773
PL,LB,0.15531425671542798
PL,LC,0.16839221121719583
PL,LI,0.3300517737837596
PL,LK,0.17314309088811575
PL,LR,0.18811662084641856
PL,LS,0.19621313433980447
PL,LT,0.17674934571155287
PL,LU,0.12157545946355564
PL,LV,0.1075029569874919
PL,LY,0.2133844951688486
PL,MA,0.17755331861974155
PL,MC,0.31961785102107265
PL,MD,0.1250563354120411
PL,ME,0.15727452305718337
PL,MF,0.5485268667012577
PL,MG,0.16660451073095195
PL,MH,0.2765099972817008
PL,MK,0.14597887576878088
PL,ML,0.20059590021395712
PL,MM,0.16442980698183263
PL,MN,0.18080390036347516
PL,MO,0.20845776649150938
PL,MP,0.22558591432278974
PL,MQ,0.16697938942580492
PL,MR,0.19418961811967972
PL,MS,0.5793160822838618
PL,MT,0.16019581995630372
PL,MU,0.15445331032606313
PL,MV,0.17340151083606492
PL,MW,0.20586892911055155
PL,MX,0.15234791929765712
PL,MY,0.21357280239913434
PL,MZ,0.17261077862978502
PL,NA,0.17535234384187626
PL,NC,0.16982964046963223
PL,NE,0.2113196201095875
PL,NG,0.193230609756178
PL,NI,0.16931226769274432
PL,NL,0.10117184652633648
PL,NO,0.1305529848855157
PL,NP,0.18712982990592308
PL,NR,0.49528402173181196
PL,NU,0.3755345482487862
PL,NZ,0.13264168848572067
PL,OM,0.16220076932013427
PL,PA,0.14108255742631026
PL,PE,0.14827178857090118
PL,PF,0.18206682960224652
PL,PG,0.19566592406517702
PL,PH,0.16058462961783004
PL,PK,0.18609211733728703
PL,PL,0.0
PL,PM,0.5435967251642025
PL,PR,0.22791987691614168
PL,PS,0.2752674649537976
PL,PT,0.14429902104952463
PL,PW,0.4708142283460124
PL,PY,0.18580976493792212
PL,QA,0.1609209151726636
PL,RE,0.16346808190191664
PL,RO,0.12644836062169096
PL,RS,0.14242518411572613
PL,RU,0.14489523290624862
PL,RW,0.20985831042529535
PL,SA,0.1619837153297925
PL,SB,0.20501372597148426
PL,SC,0.16926531460707595
PL,SE,0.12019673651702223
PL,SG,0.13538301875364156
PL,SI,0.11915903000747818
PL,SK,0.10110683142707377
PL,SL,0.23371152248562843
PL,SM,0.44388342607517906
PL,SN,0.1902134671971193
PL,SO,0.22293799297583916
PL,SR,0.17375841659371527
PL,SS,0.22807935966658777
PL,ST,0.21850510709005555
PL,SV,0.1843069280883416
PL,SX,0.2231791127618704
PL,SZ,0.19462111586452335
PL,TC,0.254903567689156
PL,TD,0.2547972168898761
PL,TG,0.19967834618475166
PL,TH,0.2251419700089501
PL,TJ,0.16132981629668697
PL,TK,0.7339788315152936
PL,TL,0.18431358076611115
PL,TM,0.31322863659866784
PL,TN,0.18855783880302923
PL,TO,0.20693807422576116
PL,TR,0.15090047596193146
PL,TT,0.1761667234092411
PL,TV,0.5369780918471914
PL,TW,0.21436514092159442
PL,TZ,0.2312445120028216
PL,UA,0.11977479557448101
PL,UG,0.1876164324236841
PL,US,0.11835745176186618
PL,UY,0.1759563069850797
PL,UZ,0.13967326382013712
PL,VC,0.188530054462818
PL,VE,0.1840762517443666
PL,VG,0.3186076500833448
PL,VI,0.2522956745746212
PL,VN,0.24090650908759648
PL,VU,0.17906576744887726
PL,WF,0.47534868468093616
PL,WS,0.18096716042525418
PL,XK,0.20310983988841624
PL,YE,0.21627561635215375
PL,YT,0.1805834946437722
PL,ZA,0.13020831653948972
PL,ZM,0.18627982755057704
PL,ZW,0.1994352710311943
PM,AD,0.5316963224678943
PM,AE,0.5781539105971257
PM,AF,0.5980016270561903
PM,AG,0.5513641913444114
PM,AI,0.5331147344983816
PM,AL,0.5561304272390164
PM,AM,0.5829631444353811
PM,AO,0.5637197981062825
PM,AR,0.5370041140115869
PM,AS,0.572446683486904
PM,AT,0.5334128644854961
PM,AU,0.5138312872096846
PM,AW,0.5275827671771431
PM,AZ,0.5998309302912461
PM,BA,0.5589596271979136
PM,BB,0.5417702205086881
PM,BD,0.6068729552685277
PM,BE,0.5078661748142252
PM,BF,0.5803117022787745
PM,BG,0.5425782059045333
PM,BH,0.5765849794091793
PM,BI,0.5913795742182981
PM,BJ,0.5909375138490243
PM,BM,0.5369392042631894
PM,BN,0.562117391993741
PM,BO,0.545587642725627
PM,BQ,0.5677262792027264
PM,BR,0.5354547816504482
PM,BS,0.5401007836855906
PM,BT,0.5828367654382584
PM,BW,0.550789062846267
PM,BY,0.6164712989077761
PM,BZ,0.5344277872006834
PM,CA,0.5124725707506365
PM,CD,0.5956412725313722
PM,CF,0.5872064118760011
PM,CG,0.5829358369060129
PM,CH,0.5251937790668013
PM,CI,0.5749039049229163
PM,CK,0.6025483833583498
PM,CL,0.5412456476263561
PM,CM,0.5820405870125005
PM,CN,0.6253151564351974
PM,CO,0.5636871097703045
PM,CR,0.5315581428918761
PM,CV,0.5410095802905625
PM,CW,0.540309064757337
PM,CY,0.5244651677978971
PM,CZ,0.539327956008929
PM,DE,0.5394078620929559
PM,DJ,0.5783034302636189
PM,DK,0.5446362556318782
PM,DM,0.5599450079250163
PM,DO,0.5610846710954513
PM,DZ,0.5594689763256044
PM,EC,0.5504651538818348
PM,EE,0.5576789210899424
PM,EG,0.5685093250465079
PM,ER,0.70278466479087
PM,ES,0.5368223772090366
PM,ET,0.6262625269176167
PM,FI,0.5557595826451989
PM,FJ,0.5435924239048708
PM,FM,0.6130579248341257
PM,FO,0.5718493306998083
PM,FR,0.4882091451557923
PM,GA,0.5724589498865698
PM,GB,0.5196255940102436
PM,GD,0.5502208646635974
PM,GE,0.5638498120204334
PM,GF,0.5121982641990404
PM,GH,0.5826806163922524
PM,GI,0.5267156909768655
PM,GL,0.5393360948261404
PM,GM,0.6018413452517072
PM,GN,0.5776561848018933
PM,GP,0.5005649537124044
PM,GQ,0.645315861003376
PM,GR,0.5325921083232898
PM,GT,0.5508639874574968
PM,GU,0.5392462502577638
PM,GW,0.6263739696128976
PM,GY,0.5471032938046086
PM,HK,0.5601924717409135
PM,HN,0.562395025414129
PM,HR,0.5378169330684488
PM,HT,0.6073492540085654
PM,HU,0.5345543642791256
PM,ID,0.606779691486472
PM,IE,0.5235052485751402
PM,IL,0.5517608020998039
PM,IM,0.5385141168311222
PM,IN,0.6067554327529163
PM,IQ,0.605934489996419
PM,IS,0.5617815460536237
PM,IT,0.5223548039278019
PM,JM,0.5616413553709343
PM,JO,0.5871576974351334
PM,JP,0.6270867873298851
PM,KE,0.5839437098557172
PM,KG,0.595420319666905
PM,KH,0.5822036656912655
PM,KI,0.6304843464848537
PM,KM,0.6389848636235833
PM,KN,0.54787021173079
PM,KR,0.6037298086845915
PM,KW,0.5838670927423386
PM,KY,0.5392664055909109
PM,KZ,0.602806689155403
PM,LA,0.5971169882992929
PM,LB,0.5587592524488216
PM,LC,0.5522785628292033
PM,LI,0.5673413885763068
PM,LK,0.5802353282367422
PM,LR,0.5994915781582811
PM,LS,0.5992932997719411
PM,LT,0.559512273420776
PM,LU,0.5031738664171748
PM,LV,0.5590903759463484
PM,LY,0.5790590226533667
PM,MA,0.5595564646999922
PM,MC,0.5448618895926802
PM,MD,0.5733624939749691
PM,ME,0.5537502662317889
PM,MF,0.6142690954749837
PM,MG,0.5420225288016912
PM,MH,0.6090498573290392
PM,MK,0.5350802044154154
PM,ML,0.5772973388658815
PM,MM,0.5854564258781574
PM,MN,0.5863751740268985
PM,MO,0.55917372006753
PM,MP,0.5518972006816556
PM,MQ,0.50447091417639
PM,MR,0.6023137438878068
PM,MS,0.70727245628486
PM,MT,0.5121836724997284
PM,MU,0.5071250273166675
PM,MV,0.5373471882344877
PM,MW,0.6102548841516235
PM,MX,0.5360138791951954
PM,MY,0.5729824709625703
PM,MZ,0.5738772868922952
PM,NA,0.5646963228051545
PM,NC,0.49126969354294026
PM,NE,0.5938809195522553
PM,NG,0.5957020667218245
PM,NI,0.5525642384387868
PM,NL,0.5500062498000491
PM,NO,0.5610016742430477
PM,NP,0.5833778828899339
PM,NR,0.6512507231079311
PM,NU,0.7552304486152533
PM,NZ,0.521064700560625
PM,OM,0.6016690062854122
PM,PA,0.5628875977364733
PM,PE,0.5505260570011856
PM,PF,0.5038131576248561
PM,PG,0.6003304588557358
PM,PH,0.5750946588451011
PM,PK,0.5939141084498942
PM,PL,0.5435967251642025
PM,PM,0.0
PM,PR,0.5294939115502306
PM,PS,0.6034360438142448
PM,PT,0.5101334235785211
PM,PW,0.6483362801167454
PM,PY,0.5398259405744101
PM,QA,0.5720275789934364
PM,RE,0.48609816837556885
PM,RO,0.5507958404898361
PM,RS,0.5529330476856948
PM,RU,0.6104248526327585
PM,RW,0.618947141451527
PM,SA,0.5939344807642661
PM,SB,0.5990963689551007
PM,SC,0.5384214293622148
PM,SE,0.5547392573873736
PM,SG,0.544099261223294
PM,SI,0.5315848199957625
PM,SK,0.5382774560809588
PM,SL,0.5880662683940048
PM,SM,0.6016213421845688
PM,SN,0.5795463260281137
PM,SO,0.6051691222073308
PM,SR,0.5292703388658071
PM,SS,0.5884961927040524
PM,ST,0.6093435442792914
PM,SV,0.5547616865270082
PM,SX,0.532466842996214
PM,SZ,0.6053389495768268
PM,TC,0.5608558530161634
PM,TD,0.6237893308558389
PM,TG,0.5973662559906502
PM,TH,0.5770648067466531
PM,TJ,0.5961421431690936
PM,TK,0.8966743800109844
PM,TL,0.5584347991852978
PM,TM,0.6688831696838295
PM,TN,0.5359710398919946
PM,TO,0.5784289419201991
PM,TR,0.5942430915214226
PM,TT,0.5283047776045475
PM,TV,0.7230514741747782
PM,TW,0.5633809927047999
PM,TZ,0.6132716557185591
PM,UA,0.5742158442361122
PM,UG,0.5760571272360587
PM,US,0.515643518613224
PM,UY,0.5357618144095257
PM,UZ,0.5919869005325025
PM,VC,0.5627498020000865
PM,VE,0.5772091364062175
PM,VG,0.5753411057711311
PM,VI,0.5407127490132182
PM,VN,0.5887249105582126
PM,VU,0.5703392302512762
PM,WF,0.6293306303141587
PM,WS,0.5703051214912919
PM,XK,0.5576903492641935
PM,YE,0.6102430637153156
PM,YT,0.5592955355600846
PM,ZA,0.5666283891727097
PM,ZM,0.5759078925920258
PM,ZW,0.5951704207683007
PR,AD,0.22937366616348698
PR,AE,0.26606381203978346
PR,AF,0.3117886251316232
PR,AG,0.22958146413698655
PR,AI,0.2884554161516444
PR,AL,0.24657702915372526
PR,AM,0.27595107287492804
PR,AO,0.27796632661309617
PR,AR,0.16527498702235133
PR,AS,0.3167410999699781
PR,AT,0.21882600099192517
PR,AU,0.18270760291317867
PR,AW,0.17536118919881694
PR,AZ,0.3052962524867434
PR,BA,0.24684558688972702
PR,BB,0.20463341404228308
PR,BD,0.327916347384532
PR,BE,0.2116916190189163
PR,BF,0.3092630506235048
PR,BG,0.2276083001293283
PR,BH,0.25883909219263457
PR,BI,0.33716198746511683
PR,BJ,0.33127471348550896
PR,BM,0.2318657042460307
PR,BN,0.2420632421525759
PR,BO,0.17463432802999979
PR,BQ,0.29514324606429876
PR,BR,0.19349310984746482
PR,BS,0.20187099988736168
PR,BT,0.3000128102455514
PR,BW,0.24678071409635505
PR,BY,0.33766171341658346
PR,BZ,0.17824783629891305
PR,CA,0.19649532655505852
PR,CD,0.34820672779950024
PR,CF,0.34618075376025637
PR,CG,0.3350244978868496
PR,CH,0.21656523746234335
PR,CI,0.3025629472382704
PR,CK,0.41587873004937437
PR,CL,0.16478989917101194
PR,CM,0.3082732800798752
PR,CN,0.3806159739942745
PR,CO,0.2007543556574536
PR,CR,0.13233789545748087
PR,CV,0.25153243288814275
PR,CW,0.18889154705867905
PR,CY,0.1937135224865404
PR,CZ,0.227104786161759
PR,DE,0.24061274465449467
PR,DJ,0.33869613546689636
PR,DK,0.2315158681217916
PR,DM,0.28332304402567043
PR,DO,0.16569269927000718
PR,DZ,0.2695725003167113
PR,EC,0.16768556176102267
PR,EE,0.2526292695117772
PR,EG,0.2538067404966452
PR,ER,0.524217155779388
PR,ES,0.1758132654137311
PR,ET,0.3807092681530444
PR,FI,0.2518167974363632
PR,FJ,0.22348597437578122
PR,FM,0.37591817620607193
PR,FO,0.3406427051544926
PR,FR,0.2288739025739851
PR,GA,0.30608453810515335
PR,GB,0.19580494710429086
PR,GD,0.2462736229332778
PR,GE,0.2759126649110766
PR,GF,0.24401726815399993
PR,GH,0.2955687884895386
PR,GI,0.26017240572797096
PR,GL,0.2833361750011395
PR,GM,0.3525899624732043
PR,GN,0.3169495407613093
PR,GP,0.21990258487326508
PR,GQ,0.4472503280092248
PR,GR,0.2075606768622288
PR,GT,0.1759946634399686
PR,GU,0.21883008633624423
PR,GW,0.4169763640419505
PR,GY,0.21381076496813256
PR,HK,0.24029941291942525
PR,HN,0.1820099254950237
PR,HR,0.22160798314379027
PR,HT,0.33851470516583204
PR,HU,0.2160546019213111
PR,ID,0.31801493047866025
PR,IE,0.19546539939757568
PR,IL,0.2135291673084555
PR,IM,0.24863195381399306
PR,IN,0.329920196858539
PR,IQ,0.3062817521541552
PR,IS,0.2751001168306175
PR,IT,0.19225721060544776
PR,JM,0.24101899811926397
PR,JO,0.272091383750683
PR,JP,0.34979207064035844
PR,KE,0.2797063808294261
PR,KG,0.2794837982545817
PR,KH,0.2852789932364679
PR,KI,0.4170148604389389
PR,KM,0.43878277983628056
PR,KN,0.24658286217677794
PR,KR,0.2972222258358622
PR,KW,0.2691032331024864
PR,KY,0.21381685681135665
PR,KZ,0.29818383185017594
PR,LA,0.2885264889163095
PR,LB,0.22671882093247542
PR,LC,0.23786613384908672
PR,LI,0.37159937567116597
PR,LK,0.28665050910673096
PR,LR,0.32161421646642896
PR,LS,0.3301243635359834
PR,LT,0.24595434847219566
PR,LU,0.19831130808350672
PR,LV,0.2409966671815723
PR,LY,0.26506781171563476
PR,MA,0.2696817758103509
PR,MC,0.36155848734359686
PR,MD,0.25573437508356
PR,ME,0.2484022217100802
PR,MF,0.49625215114799803
PR,MG,0.27609951699386903
